0.95,0.653,0.6799999999999999,0.95,0.26599999999999996,0.842,0.05,0.46399999999999997,0.131,0.05,0.563,0.068,0.878,0.356,0.869,0.725,0
0.49099999999999994,0.878,0.38299999999999995,0.734,0.608,0.36499999999999994,0.31999999999999995,0.05,0.05,0.302,0.518,0.581,0.95,0.869,0.42799999999999994,0.95,8
0.05,0.509,0.38299999999999995,0.779,0.4729999999999999,0.95,0.38299999999999995,0.644,0.347,0.33799999999999997,0.086,0.077,0.21199999999999997,0.05,0.95,0.077,1
0.05,0.59,0.41,0.833,0.563,0.95,0.518,0.644,0.545,0.33799999999999997,0.43699999999999994,0.068,0.26599999999999996,0.05,0.95,0.095,1
0.41899999999999993,0.743,0.6799999999999999,0.95,0.95,0.752,0.653,0.49999999999999994,0.734,0.39199999999999996,0.887,0.149,0.44599999999999995,0.05,0.05,0.095,3
0.536,0.689,0.878,0.734,0.6709999999999999,0.95,0.635,0.743,0.95,0.545,0.7969999999999999,0.257,0.43699999999999994,0.113,0.05,0.05,9
0.05,0.824,0.356,0.95,0.608,0.7969999999999999,0.39199999999999996,0.527,0.14,0.293,0.113,0.05,0.536,0.068,0.95,0.095,2
0.689,0.734,0.356,0.95,0.05,0.698,0.122,0.32899999999999996,0.42799999999999994,0.05,0.824,0.185,0.95,0.554,0.842,0.9139999999999999,0
0.293,0.95,0.22099999999999997,0.851,0.05,0.635,0.43699999999999994,0.527,0.95,0.545,0.752,0.44599999999999995,0.46399999999999997,0.26599999999999996,0.31999999999999995,0.05,4
0.644,0.95,0.33799999999999997,0.689,0.05,0.43699999999999994,0.581,0.45499999999999996,0.95,0.6799999999999999,0.95,0.635,0.734,0.33799999999999997,0.49999999999999994,0.05,4
0.356,0.8059999999999999,0.698,0.95,0.9049999999999999,0.752,0.635,0.518,0.95,0.40099999999999997,0.9049999999999999,0.149,0.49099999999999994,0.05,0.05,0.068,3
0.05,0.43699999999999994,0.356,0.581,0.662,0.761,0.95,0.95,0.815,0.725,0.6709999999999999,0.49099999999999994,0.509,0.26599999999999996,0.31999999999999995,0.05,1
0.95,0.815,0.26599999999999996,0.95,0.068,0.707,0.743,0.42799999999999994,0.815,0.05,0.05,0.176,0.347,0.554,0.779,0.833,8
0.95,0.887,0.644,0.95,0.293,0.887,0.05,0.635,0.32899999999999996,0.545,0.644,0.41,0.4729999999999999,0.14,0.113,0.05,5
0.581,0.95,0.05,0.752,0.347,0.527,0.95,0.554,0.653,0.851,0.46399999999999997,0.707,0.38299999999999995,0.37399999999999994,0.31099999999999994,0.05,4
0.149,0.752,0.05,0.554,0.527,0.41899999999999993,0.46399999999999997,0.05,0.077,0.14,0.086,0.6799999999999999,0.46399999999999997,0.95,0.95,0.8959999999999999,5
0.176,0.653,0.31099999999999994,0.95,0.536,0.698,0.36499999999999994,0.33799999999999997,0.05,0.086,0.203,0.14,0.581,0.05,0.95,0.077,2
0.9139999999999999,0.824,0.347,0.95,0.32899999999999996,0.644,0.95,0.33799999999999997,0.644,0.05,0.05,0.293,0.698,0.59,0.752,0.9319999999999999,8
0.356,0.752,0.644,0.95,0.95,0.833,0.653,0.581,0.815,0.49099999999999994,0.851,0.22099999999999997,0.4729999999999999,0.05,0.05,0.095,3
0.149,0.95,0.45499999999999996,0.644,0.95,0.347,0.7879999999999999,0.05,0.194,0.22099999999999997,0.4729999999999999,0.527,0.851,0.833,0.05,0.833,8
0.45499999999999996,0.698,0.707,0.95,0.815,0.7969999999999999,0.509,0.572,0.14,0.37399999999999994,0.05,0.21199999999999997,0.48199999999999993,0.104,0.95,0.05,2
0.689,0.878,0.6799999999999999,0.95,0.887,0.824,0.6799999999999999,0.59,0.95,0.39199999999999996,0.833,0.15799999999999997,0.41899999999999993,0.05,0.05,0.095,3
0.05,0.653,0.39199999999999996,0.7879999999999999,0.842,0.95,0.95,0.7879999999999999,0.815,0.599,0.635,0.41,0.46399999999999997,0.22999999999999998,0.257,0.05,1
0.05,0.815,0.41899999999999993,0.95,0.6799999999999999,0.7879999999999999,0.536,0.527,0.95,0.49099999999999994,0.86,0.239,0.509,0.068,0.095,0.05,3
0.293,0.6799999999999999,0.59,0.95,0.581,0.8059999999999999,0.563,0.44599999999999995,0.536,0.104,0.05,0.095,0.46399999999999997,0.068,0.95,0.05,1
0.26599999999999996,0.734,0.05,0.48199999999999993,0.27499999999999997,0.068,0.7969999999999999,0.05,0.95,0.49999999999999994,0.7879999999999999,0.95,0.302,0.8059999999999999,0.122,0.356,0
0.27499999999999997,0.95,0.194,0.662,0.05,0.356,0.48199999999999993,0.36499999999999994,0.86,0.49099999999999994,0.851,0.572,0.878,0.257,0.95,0.05,4
0.581,0.698,0.572,0.95,0.05,0.662,0.8059999999999999,0.36499999999999994,0.95,0.05,0.068,0.21199999999999997,0.536,0.554,0.689,0.8059999999999999,8
0.617,0.95,0.104,0.7879999999999999,0.7969999999999999,0.545,0.95,0.22999999999999998,0.26599999999999996,0.05,0.05,0.356,0.248,0.6799999999999999,0.16699999999999998,0.9049999999999999,8
0.41,0.95,0.149,0.644,0.05,0.248,0.36499999999999994,0.05,0.752,0.194,0.95,0.545,0.7969999999999999,0.9049999999999999,0.40099999999999997,0.941,0
0.95,0.8959999999999999,0.734,0.95,0.37399999999999994,0.653,0.077,0.31999999999999995,0.32899999999999996,0.05,0.86,0.185,0.581,0.46399999999999997,0.05,0.356,6
0.9229999999999999,0.734,0.563,0.95,0.203,0.698,0.05,0.302,0.37399999999999994,0.05,0.779,0.22099999999999997,0.95,0.554,0.842,0.842,0
0.302,0.887,0.32899999999999996,0.527,0.536,0.185,0.05,0.05,0.149,0.37399999999999994,0.599,0.653,0.95,0.95,0.31999999999999995,0.9319999999999999,8
0.176,0.815,0.05,0.48199999999999993,0.27499999999999997,0.14,0.707,0.05,0.95,0.36499999999999994,0.815,0.734,0.43699999999999994,0.95,0.05,0.8059999999999999,0
0.36499999999999994,0.752,0.608,0.95,0.878,0.752,0.6709999999999999,0.49099999999999994,0.743,0.49099999999999994,0.95,0.22999999999999998,0.554,0.05,0.05,0.176,3
0.37399999999999994,0.7969999999999999,0.644,0.95,0.8959999999999999,0.779,0.59,0.536,0.95,0.44599999999999995,0.878,0.15799999999999997,0.44599999999999995,0.05,0.05,0.203,3
0.49099999999999994,0.95,0.05,0.761,0.131,0.49099999999999994,0.95,0.49999999999999994,0.824,0.752,0.49099999999999994,0.824,0.44599999999999995,0.43699999999999994,0.48199999999999993,0.05,4
0.185,0.95,0.068,0.761,0.05,0.563,0.48199999999999993,0.49099999999999994,0.95,0.554,0.9229999999999999,0.43699999999999994,0.833,0.239,0.9319999999999999,0.05,4
0.22099999999999997,0.626,0.14,0.27499999999999997,0.46399999999999997,0.05,0.815,0.22099999999999997,0.95,0.626,0.707,0.95,0.31099999999999994,0.941,0.05,0.644,0
0.779,0.95,0.761,0.941,0.356,0.653,0.077,0.347,0.27499999999999997,0.05,0.95,0.131,0.734,0.38299999999999995,0.05,0.284,6
0.22999999999999998,0.734,0.40099999999999997,0.95,0.554,0.761,0.33799999999999997,0.46399999999999997,0.05,0.248,0.239,0.21199999999999997,0.581,0.059000000000000004,0.95,0.05,2
0.16699999999999998,0.86,0.626,0.95,0.86,0.716,0.40099999999999997,0.572,0.9229999999999999,0.527,0.95,0.22999999999999998,0.509,0.05,0.05,0.15799999999999997,3
0.05,0.48199999999999993,0.31999999999999995,0.644,0.635,0.7969999999999999,0.95,0.95,0.941,0.761,0.842,0.527,0.779,0.284,0.734,0.05,1
0.248,0.743,0.608,0.95,0.86,0.716,0.545,0.43699999999999994,0.887,0.49099999999999994,0.95,0.21199999999999997,0.42799999999999994,0.05,0.05,0.248,3
0.284,0.8959999999999999,0.653,0.95,0.95,0.851,0.644,0.662,0.878,0.40099999999999997,0.8059999999999999,0.176,0.41899999999999993,0.113,0.05,0.05,3
0.05,0.635,0.41,0.7969999999999999,0.95,0.95,0.9139999999999999,0.77,0.77,0.59,0.554,0.41,0.302,0.22999999999999998,0.15799999999999997,0.05,1
0.356,0.6709999999999999,0.536,0.95,0.608,0.662,0.37399999999999994,0.356,0.05,0.122,0.104,0.14,0.518,0.077,0.95,0.05,2
0.554,0.878,0.37399999999999994,0.626,0.95,0.46399999999999997,0.698,0.095,0.059000000000000004,0.05,0.05,0.44599999999999995,0.21199999999999997,0.833,0.878,0.95,5
0.743,0.95,0.248,0.8059999999999999,0.617,0.59,0.878,0.8959999999999999,0.95,0.617,0.95,0.26599999999999996,0.45499999999999996,0.05,0.05,0.31099999999999994,9
0.95,0.887,0.824,0.95,0.6799999999999999,0.8059999999999999,0.536,0.653,0.41899999999999993,0.49999999999999994,0.293,0.347,0.176,0.203,0.05,0.05,1
0.05,0.554,0.27499999999999997,0.626,0.59,0.851,0.635,0.95,0.45499999999999996,0.725,0.36499999999999994,0.49099999999999994,0.45499999999999996,0.257,0.95,0.05,1
0.31999999999999995,0.95,0.05,0.698,0.16699999999999998,0.43699999999999994,0.644,0.41,0.95,0.608,0.878,0.59,0.662,0.31999999999999995,0.49099999999999994,0.05,4
0.22999999999999998,0.644,0.356,0.95,0.41899999999999993,0.716,0.31099999999999994,0.33799999999999997,0.05,0.05,0.122,0.05,0.536,0.086,0.95,0.149,1
0.05,0.8059999999999999,0.46399999999999997,0.563,0.851,0.302,0.662,0.05,0.41899999999999993,0.26599999999999996,0.6799999999999999,0.536,0.95,0.815,0.41899999999999993,0.95,8
0.527,0.77,0.39199999999999996,0.95,0.05,0.743,0.644,0.698,0.6799999999999999,0.653,0.95,0.31999999999999995,0.662,0.077,0.068,0.05,9
0.581,0.95,0.26599999999999996,0.86,0.05,0.572,0.9229999999999999,0.49099999999999994,0.95,0.752,0.7879999999999999,0.752,0.635,0.39199999999999996,0.527,0.05,4
0.95,0.95,0.869,0.824,0.689,0.698,0.527,0.572,0.39199999999999996,0.44599999999999995,0.26599999999999996,0.31099999999999994,0.149,0.185,0.05,0.05,1
0.95,0.824,0.15799999999999997,0.95,0.05,0.626,0.653,0.31099999999999994,0.40099999999999997,0.05,0.36499999999999994,0.39199999999999996,0.8959999999999999,0.716,0.878,0.9319999999999999,8
0.45499999999999996,0.95,0.14,0.725,0.05,0.4729999999999999,0.59,0.39199999999999996,0.95,0.536,0.9229999999999999,0.581,0.761,0.31099999999999994,0.6709999999999999,0.05,4
0.05,0.644,0.32899999999999996,0.8059999999999999,0.689,0.95,0.95,0.941,0.878,0.716,0.8059999999999999,0.49999999999999994,0.7879999999999999,0.27499999999999997,0.815,0.05,1
0.302,0.8959999999999999,0.617,0.95,0.8059999999999999,0.6709999999999999,0.644,0.31999999999999995,0.42799999999999994,0.05,0.05,0.27499999999999997,0.4729999999999999,0.39199999999999996,0.95,0.38299999999999995,7
0.356,0.725,0.05,0.44599999999999995,0.05,0.077,0.4729999999999999,0.05,0.824,0.31099999999999994,0.95,0.653,0.716,0.95,0.26599999999999996,0.869,0
0.293,0.869,0.38299999999999995,0.941,0.95,0.95,0.752,0.743,0.617,0.527,0.725,0.31099999999999994,0.563,0.095,0.05,0.05,3
0.05,0.581,0.46399999999999997,0.7969999999999999,0.608,0.95,0.563,0.626,0.545,0.293,0.27499999999999997,0.05,0.37399999999999994,0.077,0.95,0.059000000000000004,1
0.833,0.95,0.37399999999999994,0.7879999999999999,0.077,0.518,0.05,0.203,0.49999999999999994,0.05,0.95,0.16699999999999998,0.545,0.32899999999999996,0.05,0.22999999999999998,6
0.38299999999999995,0.833,0.95,0.95,0.554,0.869,0.22099999999999997,0.653,0.248,0.536,0.761,0.42799999999999994,0.581,0.194,0.05,0.05,5
0.42799999999999994,0.761,0.527,0.42799999999999994,0.42799999999999994,0.05,0.05,0.068,0.39199999999999996,0.39199999999999996,0.851,0.6799999999999999,0.95,0.95,0.40099999999999997,0.725,8
0.284,0.869,0.716,0.95,0.716,0.743,0.48199999999999993,0.527,0.22099999999999997,0.31999999999999995,0.05,0.095,0.4729999999999999,0.05,0.95,0.068,2
0.44599999999999995,0.95,0.248,0.662,0.05,0.39199999999999996,0.536,0.41,0.95,0.48199999999999993,0.9049999999999999,0.635,0.887,0.33799999999999997,0.95,0.05,4
0.356,0.95,0.05,0.752,0.16699999999999998,0.554,0.662,0.527,0.95,0.689,0.725,0.48199999999999993,0.49099999999999994,0.26599999999999996,0.31999999999999995,0.05,4
0.752,0.6709999999999999,0.833,0.95,0.05,0.86,0.194,0.617,0.95,0.77,0.833,0.617,0.49999999999999994,0.32899999999999996,0.302,0.05,9
0.95,0.95,0.48199999999999993,0.842,0.176,0.581,0.05,0.302,0.293,0.05,0.878,0.122,0.6709999999999999,0.31099999999999994,0.068,0.21199999999999997,6
0.104,0.95,0.536,0.9139999999999999,0.779,0.554,0.626,0.104,0.37399999999999994,0.05,0.05,0.39199999999999996,0.509,0.36499999999999994,0.95,0.33799999999999997,7
0.761,0.95,0.44599999999999995,0.9049999999999999,0.527,0.509,0.536,0.122,0.104,0.05,0.05,0.37399999999999994,0.59,0.536,0.95,0.7969999999999999,8
0.44599999999999995,0.626,0.59,0.95,0.9229999999999999,0.7969999999999999,0.743,0.43699999999999994,0.40099999999999997,0.149,0.05,0.16699999999999998,0.509,0.257,0.95,0.05,2
0.059000000000000004,0.7879999999999999,0.33799999999999997,0.95,0.48199999999999993,0.689,0.39199999999999996,0.41899999999999993,0.15799999999999997,0.16699999999999998,0.05,0.104,0.49099999999999994,0.05,0.95,0.059000000000000004,2
0.9229999999999999,0.833,0.554,0.716,0.356,0.9049999999999999,0.7969999999999999,0.95,0.95,0.662,0.842,0.37399999999999994,0.527,0.122,0.05,0.05,9
0.05,0.7969999999999999,0.302,0.95,0.581,0.842,0.42799999999999994,0.563,0.248,0.302,0.32899999999999996,0.05,0.6799999999999999,0.059000000000000004,0.95,0.068,2
0.22099999999999997,0.635,0.26599999999999996,0.95,0.46399999999999997,0.779,0.293,0.45499999999999996,0.05,0.15799999999999997,0.14,0.059000000000000004,0.554,0.05,0.95,0.086,2
0.9319999999999999,0.77,0.356,0.95,0.122,0.707,0.707,0.44599999999999995,0.95,0.14,0.122,0.05,0.05,0.293,0.6799999999999999,0.545,8
0.05,0.779,0.39199999999999996,0.95,0.644,0.716,0.42799999999999994,0.37399999999999994,0.104,0.14,0.14,0.059000000000000004,0.545,0.104,0.95,0.05,2
0.05,0.734,0.4729999999999999,0.689,0.9139999999999999,0.9139999999999999,0.302,0.95,0.203,0.743,0.86,0.716,0.95,0.38299999999999995,0.95,0.05,9
0.39199999999999996,0.662,0.662,0.95,0.644,0.7879999999999999,0.608,0.44599999999999995,0.545,0.113,0.05,0.05,0.563,0.077,0.95,0.113,1
0.15799999999999997,0.95,0.27499999999999997,0.851,0.203,0.38299999999999995,0.41,0.05,0.05,0.14,0.113,0.536,0.509,0.698,0.95,0.779,5
0.95,0.644,0.644,0.95,0.05,0.743,0.33799999999999997,0.39199999999999996,0.59,0.05,0.131,0.239,0.509,0.581,0.833,0.8959999999999999,8
0.05,0.49999999999999994,0.42799999999999994,0.698,0.779,0.9049999999999999,0.95,0.95,0.842,0.725,0.6709999999999999,0.49999999999999994,0.49099999999999994,0.27499999999999997,0.33799999999999997,0.05,1
0.6799999999999999,0.608,0.95,0.887,0.293,0.95,0.293,0.653,0.644,0.347,0.545,0.05,0.05,0.185,0.4729999999999999,0.45499999999999996,8
0.43699999999999994,0.887,0.31999999999999995,0.608,0.45499999999999996,0.27499999999999997,0.05,0.05,0.104,0.31999999999999995,0.527,0.599,0.95,0.869,0.527,0.95,8
0.32899999999999996,0.833,0.743,0.95,0.779,0.6709999999999999,0.527,0.45499999999999996,0.95,0.40099999999999997,0.878,0.131,0.347,0.05,0.05,0.27499999999999997,3
0.32899999999999996,0.779,0.059000000000000004,0.43699999999999994,0.16699999999999998,0.059000000000000004,0.662,0.05,0.95,0.37399999999999994,0.9139999999999999,0.761,0.48199999999999993,0.95,0.05,0.77,0
0.95,0.95,0.6799999999999999,0.833,0.31099999999999994,0.59,0.05,0.31999999999999995,0.077,0.05,0.689,0.095,0.707,0.31999999999999995,0.068,0.27499999999999997,6
0.95,0.95,0.45499999999999996,0.7969999999999999,0.176,0.599,0.05,0.39199999999999996,0.077,0.176,0.644,0.05,0.9229999999999999,0.185,0.239,0.113,6
0.95,0.95,0.608,0.9229999999999999,0.40099999999999997,0.707,0.46399999999999997,0.49099999999999994,0.8059999999999999,0.41899999999999993,0.689,0.176,0.356,0.05,0.05,0.122,5
0.653,0.95,0.284,0.878,0.05,0.554,0.131,0.15799999999999997,0.49099999999999994,0.05,0.842,0.185,0.95,0.59,0.6799999999999999,0.86,0
0.185,0.698,0.39199999999999996,0.95,0.49099999999999994,0.653,0.31099999999999994,0.31099999999999994,0.05,0.194,0.347,0.248,0.644,0.122,0.95,0.05,2
0.05,0.743,0.41,0.9139999999999999,0.86,0.95,0.7879999999999999,0.707,0.662,0.49999999999999994,0.95,0.26599999999999996,0.59,0.05,0.22999999999999998,0.185,3
0.95,0.95,0.59,0.7879999999999999,0.33799999999999997,0.554,0.16699999999999998,0.302,0.248,0.05,0.6799999999999999,0.122,0.41,0.26599999999999996,0.05,0.22099999999999997,6
0.05,0.662,0.41,0.95,0.626,0.9139999999999999,0.599,0.581,0.563,0.257,0.131,0.05,0.347,0.077,0.95,0.068,1
0.9229999999999999,0.815,0.527,0.95,0.15799999999999997,0.752,0.716,0.716,0.9229999999999999,0.824,0.95,0.44599999999999995,0.599,0.15799999999999997,0.05,0.05,9
0.653,0.887,0.284,0.6799999999999999,0.05,0.36499999999999994,0.185,0.05,0.617,0.15799999999999997,0.878,0.46399999999999997,0.95,0.824,0.608,0.95,0
0.86,0.95,0.44599999999999995,0.743,0.16699999999999998,0.49099999999999994,0.05,0.239,0.39199999999999996,0.05,0.95,0.16699999999999998,0.86,0.38299999999999995,0.21199999999999997,0.40099999999999997,6
0.203,0.8959999999999999,0.095,0.563,0.518,0.31999999999999995,0.194,0.05,0.05,0.302,0.095,0.698,0.40099999999999997,0.9319999999999999,0.95,0.95,5
0.37399999999999994,0.842,0.257,0.581,0.95,0.545,0.878,0.194,0.22999999999999998,0.05,0.05,0.36499999999999994,0.122,0.734,0.707,0.95,5
0.05,0.878,0.536,0.95,0.635,0.7969999999999999,0.617,0.617,0.815,0.44599999999999995,0.95,0.26599999999999996,0.617,0.122,0.113,0.05,3
0.22099999999999997,0.716,0.707,0.95,0.44599999999999995,0.761,0.05,0.4729999999999999,0.527,0.33799999999999997,0.95,0.527,0.527,0.39199999999999996,0.41899999999999993,0.05,4
0.122,0.761,0.554,0.95,0.689,0.878,0.626,0.509,0.527,0.149,0.05,0.059000000000000004,0.42799999999999994,0.059000000000000004,0.95,0.05,1
0.95,0.95,0.716,0.752,0.41,0.49999999999999994,0.05,0.302,0.536,0.284,0.887,0.40099999999999997,0.842,0.302,0.8959999999999999,0.05,4
0.635,0.95,0.113,0.941,0.05,0.6709999999999999,0.608,0.707,0.743,0.698,0.95,0.36499999999999994,0.617,0.122,0.068,0.05,9
0.33799999999999997,0.662,0.49099999999999994,0.95,0.869,0.878,0.581,0.4729999999999999,0.16699999999999998,0.149,0.05,0.257,0.46399999999999997,0.05,0.95,0.095,2
0.95,0.95,0.833,0.815,0.554,0.626,0.31999999999999995,0.41899999999999993,0.16699999999999998,0.203,0.41899999999999993,0.05,0.44599999999999995,0.185,0.05,0.176,6
0.95,0.95,0.48199999999999993,0.779,0.22099999999999997,0.536,0.113,0.27499999999999997,0.40099999999999997,0.05,0.878,0.14,0.626,0.356,0.05,0.347,6
0.44599999999999995,0.779,0.77,0.95,0.9229999999999999,0.734,0.48199999999999993,0.545,0.95,0.41,0.941,0.14,0.42799999999999994,0.05,0.05,0.131,3
0.39199999999999996,0.95,0.356,0.707,0.95,0.599,0.842,0.203,0.27499999999999997,0.05,0.05,0.36499999999999994,0.086,0.7879999999999999,0.6799999999999999,0.9229999999999999,5
0.05,0.509,0.239,0.662,0.617,0.842,0.95,0.95,0.761,0.725,0.572,0.49999999999999994,0.38299999999999995,0.27499999999999997,0.31999999999999995,0.05,1
0.248,0.662,0.9319999999999999,0.39199999999999996,0.869,0.05,0.05,0.068,0.37399999999999994,0.41899999999999993,0.95,0.734,0.9319999999999999,0.95,0.26599999999999996,0.707,8
0.176,0.752,0.113,0.347,0.41,0.05,0.8059999999999999,0.185,0.95,0.599,0.698,0.95,0.284,0.95,0.05,0.59,0
0.05,0.8059999999999999,0.37399999999999994,0.95,0.527,0.761,0.302,0.49999999999999994,0.113,0.248,0.293,0.05,0.734,0.095,0.95,0.176,2
0.05,0.77,0.39199999999999996,0.95,0.49999999999999994,0.6799999999999999,0.31999999999999995,0.38299999999999995,0.05,0.122,0.077,0.077,0.518,0.095,0.95,0.05,2
0.05,0.6799999999999999,0.662,0.743,0.95,0.95,0.31999999999999995,0.887,0.356,0.707,0.761,0.626,0.716,0.33799999999999997,0.725,0.05,9
0.824,0.842,0.46399999999999997,0.95,0.49999999999999994,0.77,0.941,0.8959999999999999,0.95,0.608,0.9139999999999999,0.284,0.554,0.068,0.05,0.05,9
0.40099999999999997,0.7879999999999999,0.662,0.95,0.95,0.824,0.698,0.599,0.869,0.44599999999999995,0.7969999999999999,0.185,0.41899999999999993,0.05,0.05,0.176,3
0.176,0.86,0.509,0.95,0.662,0.752,0.689,0.527,0.95,0.356,0.761,0.149,0.41899999999999993,0.059000000000000004,0.05,0.05,3
0.33799999999999997,0.824,0.49099999999999994,0.95,0.95,0.9139999999999999,0.707,0.698,0.653,0.48199999999999993,0.851,0.248,0.518,0.068,0.05,0.05,3
0.26599999999999996,0.707,0.05,0.39199999999999996,0.16699999999999998,0.05,0.644,0.14,0.9139999999999999,0.44599999999999995,0.95,0.7969999999999999,0.545,0.95,0.131,0.752,0
0.05,0.563,0.26599999999999996,0.689,0.626,0.8959999999999999,0.95,0.95,0.878,0.725,0.77,0.49999999999999994,0.734,0.26599999999999996,0.8059999999999999,0.05,1
0.131,0.635,0.43699999999999994,0.9319999999999999,0.518,0.95,0.49099999999999994,0.59,0.59,0.239,0.05,0.05,0.15799999999999997,0.086,0.95,0.104,1
0.284,0.842,0.05,0.49099999999999994,0.131,0.095,0.599,0.05,0.95,0.31999999999999995,0.8959999999999999,0.707,0.518,0.95,0.086,0.7969999999999999,0
0.31099999999999994,0.95,0.15799999999999997,0.563,0.42799999999999994,0.347,0.284,0.05,0.05,0.347,0.149,0.689,0.527,0.842,0.95,0.869,5
0.248,0.842,0.185,0.38299999999999995,0.38299999999999995,0.05,0.743,0.15799999999999997,0.95,0.509,0.743,0.878,0.38299999999999995,0.95,0.05,0.752,0
0.356,0.8959999999999999,0.284,0.617,0.608,0.31099999999999994,0.509,0.05,0.662,0.36499999999999994,0.95,0.6709999999999999,0.7969999999999999,0.95,0.05,0.824,8
0.31099999999999994,0.95,0.248,0.617,0.662,0.347,0.26599999999999996,0.05,0.05,0.26599999999999996,0.059000000000000004,0.698,0.41,0.878,0.95,0.8959999999999999,5
0.31999999999999995,0.95,0.203,0.77,0.05,0.43699999999999994,0.43699999999999994,0.33799999999999997,0.815,0.527,0.95,0.725,0.7879999999999999,0.39199999999999996,0.653,0.05,4
0.05,0.617,0.44599999999999995,0.77,0.833,0.95,0.95,0.9319999999999999,0.743,0.716,0.536,0.49099999999999994,0.31999999999999995,0.27499999999999997,0.185,0.05,1
